cpu_usage,memory_usage,request_latency_ms,error_rate,request_rate,network_io_mbps,is_anomaly
0.27587735110742795,0.5051143702127778,60.87554207209649,0.015790223483280606,139.51702724814444,2.8252716241379487,0
0.37415765940154166,0.5803774686603026,78.27371954748614,0.007373464981857925,101.73218811996949,1.6599973628635647,0
0.35628789648920295,0.6319300966193111,77.10949742938139,0.01601013641985237,143.18066214221977,2.6063430140279635,0
0.39444656709201,0.5761978663741604,77.95197061281348,0.00839523499641828,147.73560472980142,3.1735399947756804,0
0.37932251257897837,0.62495974362443,77.6643814537165,0.030129120213636326,80.65352673660286,1.061909830687802,0
0.25700569758880554,0.5406727946144297,55.09581912904015,0.014712775707551144,84.2625440409133,1.615270418282496,0
0.3895645324258282,0.7113334997908176,81.58720348826877,0.008344874094444003,151.37896041761806,2.9815880937509074,0
0.309971113808248,0.6138947995449833,65.2311072773146,0.00625633643092098,92.81244700596375,2.3736292720672645,0
0.2830029276731846,0.5838994010097772,62.86061985573082,0.004650580432093714,135.2750489956315,2.684475839604333,0
0.3509161033336523,0.5225887144336622,81.94570205725752,0.01119177546639286,144.87388993916662,2.680127741199855,0
0.36419168917095524,0.6240742491241902,79.05580290827845,0.006296166981177289,113.30513565812043,2.351032388967197,0
0.2916732929805113,0.5058963592456065,55.01523229738609,0.01595835717812319,101.8856542953023,1.9975887393784428,0
0.3938991055091301,0.5941653001220654,78.49737093355873,0.021189743174935063,164.85579448321465,3.541105095840355,0
0.9939201205399792,0.8834521809290161,3220.235586587544,0.3828430448616019,869.2422194024649,0.02277835074715359,1
0.3616750635315819,0.6461875094359918,68.06338243822316,0.019871723883303254,92.8366243441427,1.7313172276657631,0
0.3501071877403589,0.5529690041615298,65.15033203169837,0.010276196296444332,122.00206561557714,2.6003876987598176,0
0.2085902309648495,0.5105299793649921,76.95838478286294,0.005464084421994664,101.17189015522604,2.6062303750323306,0
0.36450513742891355,0.6277576434614454,75.94519012662681,0.01575572774046914,145.26953460014337,3.438004480233862,0
0.4772361838332818,0.5724386768465715,77.2585102438716,0.0059134414877105145,122.47288696907778,2.3766740254373415,0
0.37476960655273334,0.6120481929683216,74.13646624754975,0.010501671449185582,110.29165242168385,1.6595732440950872,0
0.3738008856948444,0.5462517416154132,93.8055987208542,0.012432994988743054,127.5510288775081,2.5310036358553125,0
0.34517985228789705,0.4925924594397313,67.86661982346368,0.0,122.16276976968238,2.275437897500692,0
0.4172246509965916,0.6680515312159895,69.9330298593062,0.007182093814480371,93.98497862896238,2.350693031411423,0
0.36895643109753967,0.5876771011172126,77.80209128245103,0.001039125212509217,123.03101361692609,2.7479630489880966,0
0.39387423366638397,0.6300344963047179,74.65575493748831,0.0031896891170777233,116.56933245409361,2.377338221259748,0
0.4941393558197717,0.6688323757684391,80.05026990015334,0.010658146557145873,92.26907165992482,1.70985465627665,0
0.3432119574670392,0.6349871567737149,61.778265134115614,0.0016028813250535817,108.84087112428912,2.10189468736264,0
0.28335706217631906,0.6156580497707063,74.83467412543692,0.0113789070596292,147.67898213608237,3.2267918967191966,0
0.1155524499317779,0.42673515568185955,56.62595373984978,0.02090687896939268,89.24349631003558,1.567637159269625,0
0.27354998660788815,0.5730764449559012,66.44534093360902,0.007718037850872007,101.56107839830139,1.7188654165749055,0
0.24664941854146477,0.45306649123688436,71.09415256230972,0.003247249756270527,121.16567106985045,2.4011515911346804,0
0.3668533502179696,0.6139687266658193,74.27188033674915,0.009128964764868446,108.13771926432324,2.400896932238874,0
0.5360623833505348,0.6808629107293439,105.14021044409472,0.014270160306175938,201.03147692441965,4.03307129939391,0
0.2625340913690094,0.5505054728947544,64.99549291369426,0.010423916432004052,103.77192195904357,1.9400673607057082,0
0.36080987614944654,0.5985680920370998,63.79083114951949,0.005787944839016105,131.84179727042005,2.734891469750598,0
0.32105339703325264,0.5801015003840317,68.94596073135054,0.015328284447400215,96.38430167021,1.6901736217649712,0
0.37225149811637015,0.6431362230050218,77.04075041214769,0.016377394928872552,119.80684297235796,2.4761744131855594,0
0.4048599228219729,0.6489488542921311,74.75270430542385,0.0,116.00968331198318,1.7690306676412735,0
0.3555504908106223,0.5185160163786953,85.46463180880798,0.008421731455796931,100.23663875692702,1.1729666921224298,0
0.3877230818036111,0.6241112096857492,90.97805116662877,0.003857048920440769,124.53578494875904,2.7680687794694063,0
0.40523882832542146,0.6411122588154785,79.85798558822003,0.003587276851480064,130.04372298299367,2.8027032901098603,0
0.20921474338436272,0.5250949326733458,64.85121378870478,0.014038538013507174,151.86476663453348,2.9096007827117116,0
0.32257710793084965,0.60187533946525,79.53638549536686,0.007389447589279062,125.5533060637363,2.5960658350818027,0
0.36105931456469453,0.6269167772599076,79.69190168019783,0.007471289477115297,98.92168354970627,2.5668692181232196,0
0.4763273005128348,0.6364399070046858,77.34441844743326,0.022758166366450616,127.81781448187004,2.683709929966803,0
0.4058853076297204,0.6041650899108496,66.2875117859485,0.007080982888719408,81.5978760238819,1.5986668860785702,0
0.42316992431894773,0.5470476353136929,57.013385458055595,0.0003202261619366636,91.13535963934189,1.7319001232017293,0
0.32408121796028555,0.6651305666167233,59.61342665656939,0.0044092358594650174,108.04168096251513,2.4272488999942836,0
0.4480827127928544,0.7112224497610055,87.03196033160596,0.012306060593521736,103.27387189565444,1.924089124203969,0
0.3161114714831329,0.6685877796112285,56.61882057945458,0.006844502749779402,126.25744181662097,2.548789508474152,0
0.323209197601138,0.5295800952077977,77.70910564663134,0.014507233501676799,137.85284371383253,2.7023485864858134,0
0.22395045382635076,0.44688624004249994,65.64552882293158,0.014450222515050706,146.89264062065988,2.823391017478161,0
0.40794261419649824,0.5917548643392726,89.7720279140387,0.011489122212433017,133.95546438868843,2.267958668257454,0
0.36429927706290616,0.5566079105788023,73.70441771512337,0.002143168760944534,164.26994304318907,2.9911414437526758,0
0.4640263154776244,0.6284548082961579,91.17568576857522,0.022870118126366863,125.78867063195801,2.2873658226619473,0
0.4452914362471092,0.6527960607948885,73.29825605882225,0.005936265194771294,110.10891114684998,1.7098226538696746,0
0.34088420338761,0.5687773647179581,77.51647247703545,0.018980473228261848,134.45387292161303,2.65395446010783,0
0.8935682077217679,0.9302160333596227,1586.9267071869792,0.18463020144402795,8.225762412969997,0.02260070601011939,1
0.27780615241659895,0.6053109072530893,69.31464010324366,0.009771189675284304,147.15814792182582,2.927172855571046,0
0.9321821113360382,0.8987701994034545,3036.1961215632687,0.4422031879371282,607.2050709254082,0.029750019973558885,1
0.3384777871956259,0.4958257056043706,73.25835923357033,0.010487660362506552,146.37390236798234,2.5030284000725316,0
0.31701305022362153,0.5316468354111399,64.5734638348437,0.010158645992677701,87.35044068030982,2.2453729666778894,0
0.3324051363786931,0.5510424873538217,78.08931891478329,0.009303713439047515,127.67770906456055,2.436007194216949,0
0.2204102404486584,0.543419735327111,68.7269989468282,0.0022324122887734657,92.33543765530305,2.0056759179860353,0
0.3356384629373919,0.599289431773806,83.20055215708942,0.002250771060053747,94.14722151175724,2.1956512499527276,0
0.19953612576207536,0.5419267783821712,59.63826453977461,0.012021075680094867,123.86980611309596,3.015927461982969,0
0.4360992125973108,0.6255536628159066,60.5354629267667,0.006838148067920888,76.56445177344723,1.7222091660973233,0
0.3779480498048343,0.6080375944064659,77.1047798210497,0.008464639705737458,132.8148748357807,2.0249757860356032,0
0.44997322136350215,0.574571166368038,90.919423263178,0.005880856170467442,136.10370842879956,2.3020434851106955,0
0.34995495223016326,0.6048247709805258,66.84205087863944,0.0021574608098120247,122.53500083513141,2.2830474266241905,0
0.45116318474704287,0.6573737592868181,71.31985372311654,0.008453421989727443,86.91436433091988,1.5513665656313336,0
0.25878712646990154,0.48855390427143797,75.70393669327845,0.006125018092953777,102.3960015606371,1.5571970447545362,0
0.29573884478758583,0.6163086539889712,72.29599731421303,0.010741423033957932,133.8469080069708,2.751315061495118,0
0.4278930809075272,0.6549189190846585,65.91980475651684,0.01601263783823951,127.70437721812706,2.6869998966393136,0
0.3523287957261335,0.5576288786394116,82.90592088506729,0.012655872218419278,129.71379203198038,2.2386343505453024,0
0.3336974511100362,0.5261402264557125,64.9672667450352,0.010863256424283778,132.09253484021283,2.7642897216969695,0
0.40710561091859193,0.604101950088416,79.02059515774813,0.004501646459955955,150.89996206908484,3.2652191840727784,0
0.35577036061710954,0.6573961205896437,73.92219762428996,0.0063849622863839835,64.07686253184947,1.6659243574879012,0
0.4562148905814153,0.6483565612369414,71.5412459717386,0.015746015688352714,131.93526433590222,2.7174218176772627,0
0.9260569319450377,0.9042494198791371,955.4102042178513,0.3126632934702548,3.3249885723445782,0.0779997808696124,1
0.35276894993482044,0.604996595976774,69.8810670916823,0.006420130376372123,160.0218780919273,3.1228000969622762,0
0.29907077735182114,0.6104216480484674,77.66452632217029,0.016398440078355832,117.94185804518165,2.447206014051976,0
0.8798522666433192,0.9447786510113517,3928.558932809333,0.22039595209981538,673.7358973002295,0.018767581702346915,1
0.3857224940823955,0.5248490751615891,84.32669355907112,0.006062978033503063,101.85354448282152,2.189850387533902,0
0.2934188376038829,0.5383706321018421,47.35623278080365,0.0033615586128071563,124.25060785636427,3.01618243983838,0
0.19523754114295055,0.5590384889881945,57.345340780331505,0.0058922678025328246,126.33494793053002,2.8782415628251092,0
0.9762485145128422,0.8512209240585914,2073.348500495361,0.3454267055867386,500.9576220699373,0.038161054195416856,1
0.5139004520690629,0.6156097707648778,86.38348138139561,0.0036619736563564655,128.9588162753509,2.882168420368735,0
0.19073504039008016,0.4631571076757177,61.64856757986393,0.00991961082736576,161.9392362468853,3.576207984608226,0
0.30202004407049077,0.5941643979375132,75.6434119196336,0.011308730473585988,130.38547075733723,2.460593132217691,0
0.4273973018340008,0.5840997105305014,93.28070922798551,0.013451700806845901,157.0433898635532,2.964402591762279,0
0.4122233548343158,0.6316027128059639,50.915993082621995,0.007974474141347051,112.37830342516482,1.9303659154602968,0
0.4108106468300683,0.7340311952635207,85.28538933183272,0.02020246707162269,127.08216995376614,2.5037700852448883,0
0.26116554524684177,0.4435576231720301,50.405354741870994,0.004229661368728955,145.6547417026716,3.478802333789109,0
0.26424299581678246,0.6026168087721426,80.58385655517586,0.008797505207588029,97.51399401077282,1.8988734864520167,0
0.4306008616789247,0.5820473448213812,74.67562461316413,0.017599425375550416,118.35428028315192,2.1833878388719294,0
0.4036982409290959,0.5881495322196978,75.1831431335375,0.007647137569945402,118.37095954648272,2.2291120054310203,0
0.3751261779095839,0.5458999593779297,78.34418347208349,0.00904017128768756,163.98868173623248,3.1640387167484203,0
0.29749032851615126,0.5914067974015295,77.3574132982271,0.008086438836885227,134.0132068818211,2.839749597877434,0
0.20372837508467978,0.4550481237900753,61.41189901534695,0.008659481534878038,107.29697518960782,1.4852718690700568,0
0.31601810177655265,0.589218264511753,73.53209017528228,0.012344608259205267,111.99398144246418,2.2371434930914007,0
0.31081998536790323,0.5357281191190995,64.44437309200167,0.007452378973636177,144.7973584925149,2.3473586467490763,0
0.255204498686638,0.47295748728838155,75.76197504415185,0.0003190531987025489,99.27812092999321,2.3574959111819744,0
0.43394716884347256,0.6507539160799602,74.74586963964693,0.008778333043631646,129.025027590786,2.428330928360353,0
0.24900885609142676,0.5550415358355231,64.46483948745326,0.011168318717026627,142.4340364755006,1.923839186625368,0
0.31990751430159203,0.5194810706959296,79.22243089017874,0.010067009291090194,137.8365115611122,3.277992961118372,0
0.2526751880495097,0.4741403904513228,60.55133297103123,0.006333028326609753,104.77242140441697,1.675132904871177,0
0.21991324090987865,0.415668539926383,67.16168858903325,0.013889665820552208,141.24175631121233,3.2741582896643355,0
0.4041921094953842,0.5645598238344365,69.22959607648569,0.006304077310890914,130.08970175702757,2.3966637424948667,0
0.3775716180988842,0.6566239669226402,72.21434461124339,0.007658388133429205,118.68469767361528,2.1616394409575155,0
0.4232744241823679,0.6552546460892723,79.59290965808876,0.007913946653921264,120.05372701069214,2.461945539535806,0
0.26831638714573425,0.6313880831858787,53.03485733544641,0.008357791105477444,61.0628135253171,0.6144235840939752,0
0.24761272338879833,0.5228112781490699,89.21052980063052,0.011466604358427541,136.05382380748156,2.5385972696864796,0
0.3038402902897973,0.6230749026204797,76.20509006631768,0.006160817437183939,162.8578669996079,3.4619875936845257,0
0.4008296914289022,0.5654106442321567,81.97377936461862,0.008507755372549466,101.6481632964118,2.203014666525017,0
0.31702804972344256,0.6002947712560336,88.92507565862044,0.009233631047688836,142.59500323503585,2.523756312693654,0
0.34180826347111226,0.6235363526163342,77.30950411111814,0.008243755405828793,130.71207321639585,2.9125698552488837,0
0.24117933069685382,0.5064314989041017,62.79956331898947,0.01756443337376768,69.9157717649951,1.0959109543187926,0
0.8671667481433541,0.8877161663256079,2218.141951340353,0.241122411013172,651.6476099651445,0.08363953592357555,1
0.2789843475428352,0.525455503728882,66.46274478716171,0.014612278666181037,122.50357281150191,2.5754591877428674,0
0.4478033070939224,0.5278264270195293,78.84281843573265,0.009170450724494602,118.4061433752338,2.5070711288428598,0
0.36875207141589567,0.6009758103807945,70.73316593212233,0.009301950507671101,129.0299471013499,2.0843790924487915,0
0.4796056247308841,0.6486588038656935,85.2086432361427,0.0032520160450680282,121.74896473528436,2.0343990529022915,0
0.29599088382852307,0.5832028489962507,66.57754050418136,0.003610905769836764,120.26438013822688,2.3620473575346614,0
0.30697509229142883,0.5574100526846101,71.0911701794523,0.012637286545734936,120.41262940500775,2.507247815753265,0
0.16669683931215198,0.5448172055385813,78.70180942376935,0.009551294306353354,116.34714921013637,2.256564031289418,0
0.38797576707705617,0.5163625098735254,78.40052983366007,0.011518820377585955,137.61619580551618,2.94575340698222,0
0.36482605195323053,0.6620586304327557,68.88769842332974,0.010986650654730108,166.10291033485674,2.68012151037118,0
